time_s,x_m,y_m,z_m,horizontal_angle_deg,vertical_angle_deg,magnification,distance_m
0.1424924924924925,-0.3626196013371023,11.933343862890968,1.8624294409560305,0.1804826591564076,0.1321854662560677,0.003036063481661,12.05508390093866
0.1431431431431431,-0.3624507572792912,11.912863222626076,1.861658602860713,0.1823923520309235,0.1308424863948243,0.0030412357466296,12.03458167968768
0.1437937937937937,-0.36228043558188816,11.892385515503875,1.8608837241988463,0.1843154390794184,0.1294753147479901,0.0030464249191223,12.014082398769258
0.1444444444444444,-0.3621086366631792,11.87191074080475,1.86010480554186,0.1862519855458828,0.1280838310646394,0.0030516310820644,11.993586057997543
0.1450950950950951,-0.36193536094124945,11.851438897809448,1.8593218474609896,0.1882020571017992,0.1266679143048388,0.0030568543189219,11.97309265719541
0.1457457457457457,-0.361760608833984,11.830969985799104,1.8585348505272776,0.1901657198497294,0.1252274426331804,0.0030620947137061,11.952602196194528
0.1463963963963964,-0.361584380759068,11.810504004055227,1.8577438153115704,0.1921430403268521,0.1237622934122418,0.0030673523509783,11.93211467483541
0.147047047047047,-0.36140667713398633,11.790040951859703,1.856948742384522,0.1941340855084225,0.1222723431959911,0.0030726273158539,11.911630092967496
0.1476976976976977,-0.3612274983760233,11.769580828494798,1.856149632316592,0.1961389228115897,0.1207574677231195,0.0030779196940071,11.89114845044923
0.1483483483483483,-0.36104684490226324,11.749123633243151,1.8553464856780455,0.1981576200988055,0.1192175419103141,0.0030832295716754,11.8706697471481
0.148998998998999,-0.3608647171295903,11.728669365387784,1.854539303038954,0.2001902456816674,0.1176524398454573,0.0030885570356644,11.85019398294075
0.1496496496496496,-0.3606811154746885,11.708218024212094,1.8537280849691948,0.2022368683245816,0.1160620347807682,0.0030939021733522,11.829721157713024
0.1503003003003003,-0.3604960403540413,11.687769608999856,1.8529128320384511,0.2042975572485042,0.114446199125868,0.0030992650726945,11.809251271360049
0.1509509509509509,-0.36030949218393216,11.66732411903522,1.8520935448162124,0.2063723821347828,0.1128048044407765,0.0031046458222288,11.788784323786288
0.1516016016016016,-0.36012147138044437,11.64688155360272,1.851270223871773,0.2084614131288969,0.1111377214288452,0.0031100445110796,11.76832031490566
0.1522522522522522,-0.3599319783594611,11.626441911987264,1.8504428697742348,0.2105647208444022,0.1094448199296164,0.0031154612289633,11.747859244641562
0.1529029029029029,-0.3597410135366649,11.606005193474132,1.8496114830925043,0.2126823763668483,0.1077259689116081,0.0031208960661928,11.72740111292698
0.1535535535535535,-0.3595485773275382,11.585571397348987,1.8487760643952944,0.2148144512575961,0.1059810364650312,0.0031263491136827,11.706945919704546
0.1542042042042042,-0.3593546701473637,11.565140522897876,1.8479366142511249,0.2169610175580157,0.1042098897944307,0.003131820462954,11.686493664926632
0.1548548548548548,-0.35915929241122346,11.544712569407212,1.8470931332283191,0.2191221477932776,0.1024123952112565,0.0031373102061395,11.666044348555412
0.1555055055055055,-0.35896244453399934,11.524287536163794,1.8462456218950087,0.2212979149765514,0.1005884181263543,0.0031428184359888,11.645597970562946
0.1561561561561561,-0.35876412693037285,11.503865422454789,1.8453940808191305,0.2234883926131783,0.0987378230423877,0.0031483452458733,11.625154530931264
0.1568068068068068,-0.3585643400148258,11.483446227567754,1.8445385105684264,0.2256936547045897,0.0968604735461777,0.0031538907297913,11.604714029652438
0.1574574574574574,-0.3583630842016391,11.463029950790611,1.8436789117104455,0.2279137757527601,0.0949562323009676,0.0031594549823736,11.584276466728667
0.1581081081081081,-0.35816035990489414,11.442616591411674,1.842815284812543,0.2301488307642271,0.0930249610386094,0.0031650380988888,11.56384184217237
0.1587587587587587,-0.3579561675384714,11.42220614871962,1.8419476304418785,0.2323988952545188,0.0910665205516702,0.003170640175248,11.543410156006235
0.1594094094094094,-0.35775050751605175,11.401798622003511,1.841075949165418,0.2346640452523521,0.0890807706854601,0.0031762613080112,11.52298140826335
0.16006006006006,-0.3575433802511153,11.381394010552787,1.8402002415499348,0.2369443573040859,0.0870675703299787,0.0031819015943919,11.502555598987248
0.1607107107107107,-0.3573347861569426,11.360992313657269,1.839320508162007,0.2392399084780711,0.0850267774117797,0.0031875611322632,11.482132728232008
0.1613613613613613,-0.35712472564661324,11.34059353060714,1.8384367495680185,0.2415507763691556,0.0829582488857457,0.0031932400201629,11.461712796062344
0.162012012012012,-0.3569131991330071,11.320197660692982,1.83754896633416,0.2438770391031358,0.0808618407267942,0.0031989383572996,11.441295802553682
0.1626626626626626,-0.35670020702880345,11.299804703205735,1.836657159026427,0.2462187753413122,0.0787374079214828,0.0032046562435579,11.420881747792262
0.1633133133133133,-0.3564857497464822,11.279414657436735,1.835761328210622,0.2485760642850685,0.0765848044595384,0.0032103937795048,11.400470631875203
0.1639639639639639,-0.3562698276983217,11.25902752267768,1.834861474452353,0.250948985680554,0.0744038833252935,0.0032161510663947,11.380062454910629
0.1646146146146146,-0.3560524412964011,11.238643298220651,1.8339575983170335,0.2533376198233145,0.0721944964890387,0.0032219282061759,11.359657217017714
0.1652652652652652,-0.35583359095259937,11.218261983358117,1.8330497003698845,0.2557420475631007,0.0699564948982863,0.0032277253014963,11.33925491832682
0.1659159159159159,-0.35561327707859425,11.1978835773829,1.8321377811759303,0.2581623503085252,0.0676897284689359,0.0032335424557091,11.318855558979552
0.1665665665665665,-0.3553915000858643,11.177508079588224,1.831221841300004,0.2605986100320238,0.0653940460763622,0.0032393797728795,11.298459139128871
0.1672172172172172,-0.35516826038568755,11.15713548926768,1.8303018813067429,0.2630509092746645,0.0630692955463962,0.0032452373577901,11.278065658939196
0.1678678678678678,-0.35494355838914177,11.13676580571524,1.8293779017605905,0.2655193311511604,0.0607153236462233,0.0032511153159477,11.257675118586466
0.1685185185185185,-0.35471739450710416,11.116399028225246,1.8284499032257964,0.2680039593547036,0.0583319760751815,0.0032570137535888,11.237287518258274
0.1691691691691692,-0.3544897691502524,11.096035156092425,1.827517886266416,0.2705048781621817,0.0559190974554655,0.0032629327776868,11.216902858153942
0.1698198198198198,-0.35426068272906336,11.07567418861188,1.8265818514463112,0.2730221724391141,0.0534765313227348,0.0032688724959575,11.196521138484629
0.1704704704704704,-0.35403013565381436,11.055316125079097,1.8256417993291496,0.2755559276449185,0.0510041201166235,0.0032748330168661,11.176142359473426
0.1711211211211211,-0.35379812833458135,11.03496096478992,1.824697730478404,0.2781062298380003,0.0485017051711436,0.0032808144496334,11.155766521355453
0.1717717717717717,-0.3535646611812413,11.014608707040598,1.823749645457354,0.2806731656811211,0.0459691267050018,0.0032868169042425,11.13539362437797
0.1724224224224224,-0.3533297346034704,10.994259351127736,1.8227975448290847,0.283256822446564,0.0434062238118051,0.0032928404914453,11.11502366880048
0.173073073073073,-0.3530933490107444,10.973912896348327,1.8218414291564875,0.2858572880216551,0.0408128344501616,0.0032988853227695,11.094656654894814
0.1737237237237237,-0.3528555048123393,10.95356934199974,1.8208812990022596,0.2884746509140559,0.0381887954336817,0.0033049515105249,11.074292582945263
0.1743743743743744,-0.35261620241733044,10.933228687379716,1.819917154928904,0.2911090002572592,0.0355339424208785,0.0033110391678106,11.053931453248666
0.175025025025025,-0.3523754422345935,10.912890931786386,1.8189489974987296,0.2937604258162124,0.0328481099049478,0.0033171484085217,11.033573266114518
0.1756756756756756,-0.3521332246728036,10.892556074518248,1.8179768272738517,0.2964290179927882,0.0301311312034522,0.0033232793473566,11.013218021865082
0.1763263263263263,-0.351889550140435,10.872224114874172,1.8170006448161908,0.2991148678315856,0.0273828384478895,0.0033294320998235,10.992865720835502
0.1769769769769769,-0.35164441904576343,10.851895052153427,1.816020450687474,0.3018180670254516,0.0246030625731533,0.0033356067822482,10.972516363373908
0.1776276276276276,-0.35139783179686257,10.831568885655642,1.815036245449234,0.3045387079214353,0.0217916333068816,0.0033418035117807,10.952169949841531
0.1782782782782782,-0.35114978880160685,10.811245614680823,1.81404802966281,0.3072768835265378,0.0189483791586861,0.0033480224064028,10.931826480612807
0.1789289289289289,-0.35090029046767046,10.790925238529365,1.8130558038893456,0.3100326875136162,0.0160731274092754,0.0033542635849355,10.911485956075504
0.1795795795795796,-0.3506493372025272,10.770607756502033,1.812059568689793,0.3128062142273365,0.013165704099456,0.0033605271670462,10.891148376630833
0.1802302302302302,-0.35039692941345074,10.750293167899972,1.8110593246249072,0.3155975586902305,0.0102259340190134,0.0033668132732565,10.870813742693564
0.1808808808808809,-0.350143067507514,10.729981472024695,1.810055072255252,0.3184068166088015,0.0072536406954829,0.0033731220249493,10.850482054692131
0.1815315315315315,-0.3498877518915908,10.709672668178117,1.809046812141195,0.3212340843796062,0.0042486463827911,0.0033794535443773,10.83015331306878
0.1821821821821821,-0.3496309829723536,10.6893667556625,1.8080345448429107,0.3240794590955646,0.0012107720497745,0.0033858079546698,10.809827518279665
0.1828328328328328,-0.34937276115627525,10.669063733780506,1.8070182709203797,0.3269430385521939,-0.0018601626314158,0.0033921853798412,10.789504670794972
0.1834834834834834,-0.34911308684962855,10.648763601835167,1.8059979909333883,0.3298249212539697,-0.0049643392970461,0.0033985859447989,10.769184771099058
0.1841341341341341,-0.3488519604584852,10.628466359129888,1.8049737054415285,0.3327252064208142,-0.0081019409036536,0.0034050097753508,10.748867819690554
0.1847847847847848,-0.3485893823887178,10.60817200496846,1.8039454150041987,0.3356439939945341,-0.0112731517400271,0.0034114569982138,10.728553817082512
0.1854354354354354,-0.34832535304599793,10.587880538655046,1.8029131201806028,0.3385813846453843,-0.0144781574393247,0.0034179277410221,10.708242763802517
0.1860860860860861,-0.3480598728357974,10.567591959494193,1.801876821529751,0.3415374797787608,-0.0177171449913148,0.003424422132335,10.687934660392816
0.1867367367367367,-0.3477929421633874,10.547306266790812,1.8008365196104592,0.3445123815418668,-0.0209903027547548,0.0034309403016457,10.667629507410458
0.1873873873873874,-0.34752456143383914,10.527023459850206,1.7997922149813494,0.3475061928305314,-0.0242978204699084,0.0034374823793895,10.64732730542742
0.188038038038038,-0.347254731052024,10.506743537978052,1.7987439082008494,0.3505190172960801,-0.0276398892711953,0.0034440484969524,10.627028055030737
0.1886886886886886,-0.3469834514226121,10.486466500480397,1.7976915998271932,0.3535509593521794,-0.0310167016999744,0.0034506387866797,10.606731756822628
0.1893393393393393,-0.34671072295007455,10.466192346663677,1.7966352904184204,0.3566021241819861,-0.0344284517174853,0.0034572533818848,10.586438411420666
0.18998998998999,-0.34643654603868124,10.445921075834695,1.7955749805323769,0.359672617745196,-0.0378753347179105,0.003463892416858,10.566148019457875
0.1906406406406406,-0.3461609210925025,10.42565268730064,1.794510670726714,0.3627625467851427,-0.0413575475415984,0.0034705560268753,10.545860581582886
0.1912912912912913,-0.3458838485154082,10.405387180369075,1.7934423615588897,0.3658720188361256,-0.044875288488421,0.0034772443482076,10.525576098460084
0.1919419419419419,-0.34560532871106797,10.38512455434794,1.7923700535861669,0.3690011422306867,-0.0484287573312874,0.0034839575181296,10.50529457076974
0.1925925925925926,-0.3453253620829513,10.364864808545551,1.7912937473656156,0.3721500261071174,-0.0520181553298001,0.0034906956749292,10.485015999208146
0.1932432432432432,-0.34504394903432734,10.344607942270606,1.7902134434541117,0.375318780416786,-0.0556436852440698,0.0034974589579167,10.46474038448779
0.1938938938938939,-0.34476108996826516,10.32435395483218,1.789129142408335,0.3785075159318981,-0.0593055513486821,0.0035042475074342,10.444467727337472
0.1945445445445445,-0.34447678528763337,10.304102845539717,1.7880408447847744,0.3817163442530542,-0.0630039594468131,0.0035110614648653,10.424198028502463
0.1951951951951952,-0.3441910353951008,10.283854613703054,1.7869485511397225,0.3849453778170095,-0.0667391168845084,0.0035179009726443,10.40393128874467
0.1958458458458458,-0.3439038406931356,10.263609258632394,1.7858522620292785,0.3881947299045116,-0.070511232565127,0.0035247661742665,10.38366750884276
0.1964964964964965,-0.3436152015840061,10.243366779638322,1.7847519780093477,0.3914645146483149,-0.0743205169639358,0.0035316572142977,10.363406689592328
0.1971471471471471,-0.3433251184697799,10.223127176031792,1.7836476996356403,0.3947548470409923,-0.0781671821428734,0.0035385742383839,10.343148831806056
0.1977977977977978,-0.3430335917523251,10.202890447124153,1.7825394274636748,0.3980658429432552,-0.0820514417654822,0.003545517393262,10.322893936313871
0.1984484484484484,-0.34274062183330883,10.182656592227117,1.781427162048773,0.40139761909202,-0.0859735111120061,0.0035524868267694,10.302642003963092
0.1990990990990991,-0.34244620911419865,10.16242561065278,1.7803109039460645,0.4047502931087534,-0.0899336070946542,0.0035594826878544,10.282393035618597
0.1997497497497497,-0.34215035399626126,10.142197501713609,1.7791906537104831,0.4081239835078182,-0.0939319482730497,0.0035665051265871,10.262147032162977
0.2004004004004004,-0.3418530568805638,10.12197226472246,1.7780664118967708,0.4115188097049719,-0.0979687548698362,0.0035735542941689,10.241903994496733
0.201051051051051,-0.3415543181679723,10.101749898992551,1.7769381790594738,0.4149348920259415,-0.1020442487864783,0.0035806303429442,10.22166392353838
0.2017017017017017,-0.3412541382591539,10.081530403837496,1.7758059557529449,0.4183723517150999,-0.1061586536192306,0.0035877334264104,10.201426820224691
0.2023523523523523,-0.34095251755457434,10.061313778571272,1.7746697425313422,0.4218313109442442,-0.1103121946752934,0.0035948636992291,10.181192685510805
0.203003003003003,-0.34064945645449973,10.04110002250824,1.773529539948631,0.4253118928214252,-0.1145050989891466,0.003602021317237,10.160961520370424
0.2036536536536536,-0.3403449553589956,10.020889134963138,1.7723853485585812,0.4288142214000054,-0.1187375953390852,0.0036092064374572,10.140733325795996
0.2043043043043043,-0.3400390146679276,10.000681115251078,1.7712371689147697,0.4323384216876154,-0.1230099142639202,0.00361641921811,10.120508102798864
0.2049549549549549,-0.33973163478096097,9.980475962687557,1.7700850015705785,0.4358846196554921,-0.1273222880798991,0.0036236598186247,10.100285852409478
0.2056056056056056,-0.3394228160975608,9.960273676588438,1.7689288470791962,0.4394529422476387,-0.1316749508977948,0.0036309283996509,10.080066575677536
0.2062562562562562,-0.33911255901699194,9.940074256269977,1.767768705993617,0.4430435173902648,-0.1360681386402124,0.0036382251230703,10.059850273672206
0.2069069069069069,-0.33880086393831893,9.919877701048792,1.766604578866641,0.4466564740013274,-0.140502089059081,0.003645550152008,10.039636947482272
0.2075575575575575,-0.3384877312604063,9.899684010241891,1.765436466250874,0.4502919420000479,-0.1449770417533524,0.0036529036508451,10.01942659821636
0.2082082082082082,-0.33817316138191816,9.879493183166652,1.764264368698729,0.453950052316835,-0.1494932381869115,0.0036602857852302,9.999219227003085
0.2088588588588588,-0.3378571547013186,9.859305219140833,1.7630882867624234,0.4576309369028519,-0.1540509217066813,0.0036676967220915,9.97901483499127
0.2095095095095095,-0.3375397116168713,9.83912011748257,1.7619082209939811,0.4613347287402194,-0.1586503375609525,0.0036751366296495,9.95881342335014
0.2101601601601601,-0.3372208325266398,9.818937877510376,1.7607241719452325,0.4650615618519904,-0.163291732917912,0.0036826056774294,9.938614993269493
0.2108108108108108,-0.3369005178284875,9.798758498543144,1.759536140167813,0.468811571312302,-0.167975356884403,0.0036901040362734,9.918419545959926
0.2114614614614614,-0.3365787679200774,9.77858197990014,1.7583441262131645,0.472584893256706,-0.172701460524889,0.0036976318783535,9.898227082653008
0.2121121121121121,-0.3362555831988722,9.758408320901008,1.7571481306325347,0.4763816648927283,-0.1774702968806551,0.0037051893771846,9.878037604601502
0.2127627627627627,-0.335930964062135,9.738237520865775,1.7559481539769777,0.4802020245102504,-0.1822821209892184,0.0037127767076374,9.857851113079567
0.2134134134134134,-0.3356049109069281,9.718069579114845,1.7547441967973527,0.4840461114922214,-0.1871371899039838,0.0037203940459516,9.837667609382958
0.214064064064064,-0.3352774241301133,9.697904494968988,1.7535362596443256,0.4879140663256243,-0.1920357627141165,0.0037280415697492,9.817487094829234
0.2147147147147147,-0.3349485041283531,9.677742267749364,1.7523243430683677,0.4918060306121887,-0.1969781005646588,0.0037357194580479,9.797309570757973
0.2153653653653653,-0.3346181512981091,9.657582896777509,1.751108447619756,0.4957221470796111,-0.2019644666768791,0.0037434278912751,9.777135038531
0.216016016016016,-0.33428636603564293,9.637426381375334,1.7498885738485748,0.4996625595927256,-0.2069951263688623,0.0037511670512812,9.756963499532578
0.2166666666666666,-0.3339531487370159,9.617272720865127,1.748664722304713,0.5036274131647756,-0.2120703470763507,0.003758937121354,9.736794955169648
0.2173173173173173,-0.3336184997980891,9.597121914569556,1.7474368935378657,0.5076168539689395,-0.217190398373827,0.0037667382862327,9.71662940687204
0.2179679679679679,-0.3332824196145236,9.576973961811666,1.7462050880975344,0.5116310293499094,-0.2223555519958419,0.0037745707321221,9.696466856092712
0.2186186186186186,-0.33294490858178005,9.556828861914877,1.744969306533026,0.5156700878356957,-0.2275660818586199,0.0037824346467071,9.676307304307954
0.2192692692692692,-0.3326059670951185,9.536686614202983,1.743729549393454,0.5197341791494088,-0.2328222640818901,0.0037903302191675,9.65615075301764
0.2199199199199199,-0.3322655955495999,9.516547218000172,1.742485817227737,0.523823454221345,-0.2381243770110112,0.0037982576401925,9.635997203745456
0.2205705705705705,-0.3319237943400839,9.496410672630994,1.7412381105846009,0.5279380652012253,-0.2434727012393364,0.003806217101996,9.615846658039125
0.2212212212212212,-0.33158056386123025,9.476276977420376,1.7399864300125754,0.5320781654703578,-0.2488675196308606,0.0038142087983316,9.595699117470655
0.2218718718718718,-0.33123590450749874,9.456146131693636,1.738730776059998,0.5362439096542835,-0.2543091173431446,0.003822232924508,9.575554583636592
0.2225225225225225,-0.3308898166731486,9.436018134776456,1.7374711492750117,0.5404354536352951,-0.2597977818504979,0.0038302896774045,9.555413058158235
0.2231731731731731,-0.3305423007522393,9.415892985994905,1.7362075502055647,0.544652954565261,-0.2653338029674663,0.0038383792554866,9.535274542681917
0.2238238238238238,-0.3301933571386295,9.395770684675425,1.7349399793994125,0.5488965708785001,-0.2709174728725779,0.0038465018588221,9.515139038879225
0.2244744744744744,-0.32984298622597763,9.375651230144827,1.733668437404115,0.5531664623049367,-0.2765490861324061,0.0038546576890971,9.495006548447272
0.2251251251251251,-0.329491188407743,9.355534621730325,1.7323929247670389,0.5574627898833822,-0.2822289397258968,0.0038628469496323,9.474877073108964
0.2257757757757758,-0.32913796407718326,9.335420858759482,1.731113442035357,0.561785715974792,-0.2879573330690111,0.0038710698453993,9.454750614613229
0.2264264264264264,-0.3287833136273568,9.315309940560256,1.729829989756048,0.5661354042760562,-0.2937345680396709,0.0038793265830376,9.4346271747353
0.227077077077077,-0.32842723745112123,9.295201866460976,1.728542568475896,0.5705120198336125,-0.2995609490029902,0.0038876173708712,9.414506755276989
0.2277277277277277,-0.3280697359411342,9.275096635790348,1.727251178741491,0.5749157290573642,-0.3054367828368389,0.003895942418926,9.394389358066938
0.2283783783783783,-0.3277108094898533,9.254994247877462,1.7259558210992298,0.5793466997348272,-0.3113623789577037,0.0039043019389464,9.374274984960902
0.229029029029029,-0.3273504584895357,9.23489470205178,1.7246564960953148,0.5838051010454302,-0.3173380493468772,0.0039126961444137,9.354163637842024
0.2296796796796797,-0.32698868333223813,9.21479799764314,1.7233532042757536,0.5882911035748136,-0.323364108576971,0.0039211252505633,9.334055318621118
0.2303303303303303,-0.3266254844098176,9.194704133981762,1.7220459461863606,0.5928048793295887,-0.3294408738387434,0.0039295894744024,9.313950029236947
0.230980980980981,-0.32626086211393057,9.174613110398246,1.720734722372756,0.5973466017520683,-0.3355686649682771,0.0039380890347288,9.293847771656514
0.2316316316316316,-0.3258948168360335,9.154524926223562,1.7194195333803657,0.601916445735306,-0.3417478044744829,0.0039466241521488,9.273748547875352
0.2322822822822823,-0.3255273489673823,9.134439580789063,1.7181003797544216,0.6065145876382599,-0.3479786175669471,0.0039551950490957,9.253652359917815
0.2329329329329329,-0.3251584588990328,9.114357073426476,1.7167772620399615,0.6111412053011106,-0.3542614321841303,0.003963801949849,9.233559209837376
0.2335835835835835,-0.32478814702184067,9.094277403467906,1.71545018078183,0.6157964780609351,-0.3605965790219132,0.0039724450805532,9.213469099716937
0.2342342342342342,-0.3244164137264617,9.07420057024584,1.7141191365246755,0.6204805867673548,-0.366984391562503,0.0039811246692372,9.193382031669122
0.2348848848848849,-0.32404325940335077,9.05412657309314,1.7127841298129551,0.6251937137985406,-0.3734252061037006,0.0039898409458335,9.173298007836602
0.2355355355355355,-0.32366868444276287,9.03405541134304,1.7114451611909298,0.6299360430773948,-0.3799193617885337,0.0039985941421986,9.153217030392383
0.2361861861861862,-0.32329268923475296,9.013987084329164,1.7101022312026672,0.6347077600879124,-0.386467200635271,0.0040073844921323,9.133139101540166
0.2368368368368368,-0.32291527416917554,8.993921591385503,1.7087553403920408,0.6395090518916945,-0.3930690675678032,0.0040162122313985,9.113064223514614
0.2374874874874875,-0.322536439635685,8.97385893184643,1.7074044893027305,0.6443401071447924,-0.3997253104464124,0.0040250775977453,9.092992398581718
0.2381381381381381,-0.32215618602373547,8.953799105046693,1.7060496784782213,0.6492011161147552,-0.4064362800989421,0.004033980830926,9.072923629039115
0.2387887887887887,-0.3217745137225808,8.933742110321422,1.7046909084618047,0.6540922706977035,-0.4132023303523437,0.0040429221727202,9.052857917216416
0.2394394394394394,-0.3213914231212748,8.913687947006116,1.7033281797965782,0.6590137644359366,-0.4200238180646353,0.0040519018669547,9.032795265475544
0.2400900900900901,-0.3210069146086707,8.893636614436662,1.7019614930254447,0.6639657925354636,-0.4269011031572737,0.0040609201595254,9.012735676211095
0.2407407407407407,-0.320620988573422,8.87358811194932,1.700590848691114,0.6689485518839423,-0.43383454864792,0.0040699772984192,8.992679151850659
0.2413913913913914,-0.3202336454039815,8.853542438880725,1.6992162473361003,0.673962241068871,-0.4408245206836469,0.0040790735337356,8.972625694855182
0.242042042042042,-0.31984488548860246,8.833499594567897,1.6978376895027258,0.6790070603957825,-0.4478713885745574,0.0040882091177095,8.952575307719341
0.2426926926926927,-0.31945470921533703,8.813459578348223,1.696455175733117,0.6840832119070466,-0.4549755248278367,0.004097384304734,8.932527992971858
0.2433433433433433,-0.3190631169720377,8.793422389559476,1.6950687065692067,0.6891908994005209,-0.4621373051822515,0.0041065993513825,8.912483753175916
0.243993993993994,-0.31867010914635674,8.773388027539804,1.693678282552734,0.6943303284487113,-0.4693571086430828,0.0041158545164331,8.892442590929496
0.2446446446446446,-0.31827568612574597,8.75335649162773,1.6922839042252438,0.6995017064181852,-0.4766353175175145,0.0041251500608913,8.872404508865767
0.2452952952952953,-0.3178798482974574,8.733327781162163,1.6908855721280869,0.7047052424889858,-0.4839723174504882,0.0041344862480139,8.85236950965346
0.2459459459459459,-0.3174825960485421,8.713301895482378,1.68948328680242,0.7099411476745812,-0.4913684974610103,0.0041438633433335,8.832337595997247
0.2465965965965966,-0.31708392976585154,8.693278833928034,1.6880770487892056,0.7152096348420154,-0.4988242499789384,0.0041532816146828,8.812308770638149
0.2472472472472472,-0.316683849836037,8.673258595839169,1.6866668586292126,0.7205109187321117,-0.5063399708822487,0.0041627413322191,8.792283036353911
0.2478978978978979,-0.31628235664554905,8.653241180556194,1.6852527168630156,0.7258452159802357,-0.5139160595347847,0.0041722427684497,8.77226039595941
0.2485485485485485,-0.3158794505806385,8.633226587419903,1.683834624030995,0.7312127451372353,-0.5215529188245069,0.0041817861982571,8.752240852307068
0.2491991991991992,-0.31547513202735566,8.613214815771464,1.6824125806733372,0.7366137266905093,-0.5292509552022363,0.0041913718989247,8.732224408287246
0.2498498498498498,-0.31506940137155065,8.59320586495242,1.6809865873300345,0.7420483830855076,-0.5370105787209155,0.0042010001501631,8.712211066828672
0.2505005005005005,-0.3146622589988737,8.5731997343047,1.6795566445408856,0.7475169387475374,-0.5448322030753756,0.0042106712341361,8.692200830898866
0.2511511511511511,-0.3142537052947744,8.5531964231706,1.6781227528454945,0.7530196201037977,-0.5527162456426443,0.0042203854354878,8.672193703504554
0.2518018018018018,-0.31384374064450227,8.533195930892802,1.6766849127832717,0.7585566556056691,-0.5606631275227699,0.0042301430413695,8.652189687692113
0.2524524524524524,-0.31343236543310665,8.513198256814363,1.6752431248934327,0.7641282757513842,-0.5686732735801975,0.0042399443414671,8.632188786548
0.2531031031031031,-0.31301958004543656,8.493203400278714,1.6737973897150005,0.7697347131089536,-0.5767471124856925,0.0042497896280289,8.612191003199209
0.2537537537537537,-0.3126053848661411,8.473211360629671,1.6723477077868023,0.7753762023394217,-0.5848850767588173,0.0042596791958939,8.592196340813711
0.2544044044044044,-0.31218978027966876,8.45322213721142,1.670894079647473,0.7810529802204798,-0.5930876028109819,0.0042696133425201,8.572204802600913
0.255055055055055,-0.3117727666702681,8.433235729368532,1.669436505835452,0.7867652856702807,-0.6013551309890678,0.0042795923680135,8.552216391812133
0.2557057057057057,-0.3113543444219871,8.413252136445944,1.6679749868889848,0.7925133597716382,-0.6096881056196318,0.0042896165751576,8.532231111741039
0.2563563563563563,-0.3109345139186741,8.39327135778899,1.6665095233461242,0.7982974457966558,-0.6180869750537026,0.0042996862694424,8.512248965724167
0.257007007007007,-0.3105132755439766,8.373293392743356,1.665040115744727,0.8041177892314851,-0.6265521917121974,0.0043098017590953,8.49226995714136
0.2576576576576577,-0.31009062968134243,8.353318240655128,1.6635667646224577,0.8099746378015914,-0.6350842121319199,0.0043199633551107,8.472294089416293
0.2583083083083083,-0.30966657671401876,8.333345900870759,1.6620894705167852,0.8158682414973261,-0.6436834970122087,0.0043301713712817,8.452321366016946
0.258958958958959,-0.3092411170250527,8.313376372737082,1.6606082339649857,0.8217988525998282,-0.6523505112622062,0.0043404261242307,8.432351790456114
0.2596096096096096,-0.3088142509972913,8.293409655601307,1.6591230555041403,0.8277667257071823,-0.6610857240487571,0.0043507279334414,8.412385366291911
0.2602602602602603,-0.3083859790133813,8.273445748811021,1.6576339356711367,0.8337721177611854,-0.6698896088449852,0.0043610771212906,8.392422097128296
0.2609109109109109,-0.30795630145576885,8.253484651714189,1.6561408750026685,0.8398152880742671,-0.6787626434795024,0.0043714740130811,8.372461986615587
0.2615615615615616,-0.3075252187067004,8.233526363659152,1.6546438740352347,0.8458964983568172,-0.6877053101863148,0.0043819189370746,8.352505038450992
0.2622122122122122,-0.30709273114822205,8.213570883994635,1.6531429333051408,0.8520160127449967,-0.6967180956553939,0.0043924122245248,8.332551256379151
0.2628628628628628,-0.30665883916217973,8.193618212069733,1.6516380533484978,0.858174097828853,-0.7058014910839536,0.0044029542097116,8.312600644192683
0.2635135135135135,-0.30622354313021866,8.17366834723392,1.6501292347012233,0.8643710226807425,-0.7149559922284189,0.0044135452299751,8.292653205732728
0.2641641641641641,-0.3057868434337847,8.153721288837056,1.6486164778990402,0.8706070588844128,-0.724182099457131,0.0044241856257507,8.272708944889523
0.2648148148148148,-0.3053487404541224,8.133777036229365,1.6470997834774774,0.8768824805642129,-0.7334803178037587,0.0044348757406041,8.252767865602948
0.2654654654654654,-0.3049092345722775,8.11383558876146,1.6455791519718703,0.8831975644147876,-0.742851157021459,0.0044456159212671,8.232829971863136
0.2661161161161161,-0.30446832616909403,8.093896945784323,1.6440545839173597,0.8895525897313553,-0.7522951316377934,0.0044564065176738,8.212895267711017
0.2667667667667667,-0.3040260156252166,8.073961106649318,1.642526079848892,0.8959478384402169,-0.7618127610103933,0.0044672478829973,8.19296375723894
0.2674174174174174,-0.30358230332108993,8.054028070708188,1.6409936403012209,0.9023835951297212,-0.7714045693834177,0.0044781403736871,8.173035444591273
0.2680680680680681,-0.3031371896369576,8.034097837313052,1.6394572658089044,0.90886014708179,-0.7810710859447866,0.0044890843495062,8.153110333964989
0.2687187187187187,-0.3026906749528637,8.014170405816404,1.637916956906308,0.9153777843037764,-0.7908128448842152,0.0045000801735702,8.13318842961031
0.2693693693693694,-0.3022427596486519,7.99424577557112,1.6363727141276017,0.9219367995608015,-0.800630385452076,0.0045111282123852,8.113269735831324
