time_s,x_m,y_m,z_m,horizontal_angle_deg,vertical_angle_deg,magnification,distance_m
0.011711711711711712,-0.7229981380281916,15.929242939575655,1.710592196793101,0.10145769781522809,0.010290026464336823,0.002276628647060296,16.07640317065318
0.012362362362362362,-0.722755993210848,15.905154657126312,1.7105144941071067,0.10713708035205331,0.010736304733891993,0.0022800376428020203,16.05236655436133
0.013013013013013013,-0.7225106903394074,15.881070532506081,1.7104326520576565,0.11282110739410323,0.011169002514053807,0.0022834562890604797,16.028333966952765
0.013663663663663663,-0.7222622304976812,15.856990564718622,1.710346671351088,0.11850979973360522,0.011588060865284118,0.0022868846269166504,16.00430540711049
0.014314314314314314,-0.722010614768903,15.832914752768213,1.7102565526933877,0.12420317828026367,0.011993420512989537,0.0022903226976845304,15.980280873521384
0.014964964964964965,-0.7217558442357284,15.808843095659755,1.7101622967901913,0.1299012640620487,0.012385021845136037,0.002293770542912797,15.95626036487619
0.015615615615615617,-0.7214979199802344,15.784775592398766,1.7100639043467838,0.13560407822593398,0.012762804909846218,0.0022972282043864658,15.932243879869558
0.016266266266266267,-0.7212368430839202,15.760712241991387,1.7099613760680996,0.14131164203888932,0.013126709412971766,0.002300695724128572,15.908231417200065
0.016916916916916918,-0.7209726146277069,15.736653043444377,1.7098547126587222,0.14702397688869456,0.013476674715647998,0.002304173144401865,15.884222975570228
0.01756756756756757,-0.7207052356919373,15.712597995765117,1.709743914822885,0.15274110428470317,0.01381263983182804,0.0023076605077105156,15.860218553686533
0.01821821821821822,-0.7204347073563764,15.68854709796161,1.70962898326447,0.1584630458588598,0.014134543425790758,0.002311157856801838,15.83621815025945
0.01886886886886887,-0.7201610307002105,15.664500349042477,1.7095099186870086,0.16418982336646387,0.014442323809633291,0.002314665234668029,15.812221764003468
0.01951951951951952,-0.7198842068020483,15.640457748016958,1.7093867217936818,0.16992145868711078,0.014735918940739235,0.0023181826845479177,15.788229393637103
0.02017017017017017,-0.7196042367399201,15.616419293894918,1.70925939328732,0.17565797382560805,0.015015266419226438,0.002321710249928735,15.764241037882929
0.02082082082082082,-0.7193211215912783,15.592384985686838,1.709127933870402,0.18139939091278948,0.015280303485367179,0.002325247974547896,15.740256695467602
0.021471471471471472,-0.7190348624329969,15.56835482240382,1.708992344245057,0.1871457322064566,0.015530967016996708,0.0023287959023947963,15.716276365121873
0.022122122122122122,-0.7187454603413717,15.544328803057592,1.708852625113063,0.19289702009237109,0.0157671935268883,0.002332354077712626,15.692300045580627
0.022772772772772773,-0.7184529163921208,15.520306926660494,1.7087087771758471,0.1986532770850688,0.015988919160112983,0.0023359225450001993,15.668327735582892
0.023423423423423424,-0.7181572316603838,15.496289192225493,1.7085608011344862,0.20441452582885236,0.016196079691371868,0.002339501349013799,15.644359433871873
0.024074074074074074,-0.7178584072207225,15.47227559876617,1.708408697689706,0.2101807890987069,0.016388610522308864,0.002343090534769037,15.620395139194967
0.024724724724724725,-0.71755644414712,15.448266145296735,1.7082524675418815,0.21595208980126715,0.016566446678796476,0.0023466901475427304,15.596434850303796
0.025375375375375375,-0.717251343512982,15.42426083083201,1.7080921113910377,0.22172845097578422,0.016729522808202422,0.0023503002328747976,15.57247856595422
0.026026026026026026,-0.7169431063911356,15.400259654387444,1.7079276299368482,0.22750989579501618,0.016877773176627007,0.0023539208365701628,15.548526284906384
0.026676676676676676,-0.7166317338538297,15.3762626149791,1.707759023878636,0.2332964475663222,0.017011131666119065,0.0023575520047006884,15.524578005924704
0.027327327327327327,-0.7163172269727355,15.352269711623666,1.7075862939153734,0.23908812973250215,0.017129531771869204,0.002361193783607112,15.500633727777938
0.027977977977977977,-0.7159995868189456,15.32828094333845,1.7074094407456823,0.2448849658729162,0.01723290659937624,0.002364846219901011,15.476693449239175
0.028628628628628628,-0.7156788144629749,15.30429630914138,1.7072284650678335,0.2506869797044263,0.017321188861587466,0.002368509360466777,15.45275716908588
0.02927927927927928,-0.7153549109747598,15.280315808051002,1.7070433675797474,0.25649419508236304,0.017394310876017786,0.0023721832524636124,15.428824886099907
0.02992992992992993,-0.7150278774236588,15.256339439086487,1.7068541489789935,0.2623066360015942,0.01745220456183949,0.002375867943327539,15.404896599067541
0.03058058058058058,-0.7146977148784521,15.232367201267621,1.7066608099627907,0.2681243265975936,0.017494801436949398,0.002379563480773432,15.380972306779505
0.031231231231231234,-0.7143644244073422,15.208399093614815,1.706463351228007,0.27394729114738253,0.01752203261500586,0.002383269912797062,15.357052008031006
0.03188188188188188,-0.7140280070779527,15.184435115149098,1.70626177347116,0.27977555407057275,0.017533828802447294,0.002386987287677166,15.33313570162174
0.032532532532532535,-0.7136884639573298,15.16047526489212,1.7060560773884166,0.2856091399305118,0.01753012029547444,0.002390715653977527,15.309223386355944
0.03318318318318318,-0.7133457961119412,15.136519541866152,1.7058462636755924,0.2914480734353005,0.017510836977012625,0.0023944550605490777,15.285315061042397
0.033833833833833836,-0.7130000046076765,15.112567945094083,1.705632333028153,0.2972923794388364,0.017475908313647003,0.002398205556532021,15.261410724494464
0.03448448448448448,-0.7126510905098473,15.088620473599427,1.7054142861412132,0.3031420829418823,0.01742526335252598,0.0024019671913579695,15.237510375530121
0.03513513513513514,-0.712299054883187,15.064677126406313,1.7051921237095367,0.30899720909323664,0.0173588307182417,0.0024057400147521014,15.213614012971984
0.035785785785785784,-0.7119438987918509,15.040737902539496,1.7049658464275368,0.31485778319080243,0.017276538609679,0.0024095240767353435,15.189721635647327
0.03643643643643644,-0.7115856232994161,15.016802801024344,1.704735454989276,0.3207238306826048,0.017178314796838928,0.002413319427626563,15.16583324238812
0.037087087087087085,-0.7112242294688815,14.992871820886853,1.7045009500884658,0.32659537716803777,0.017064086617632857,0.0024171261180447852,15.141948832031057
0.03773773773773774,-0.7108597183626683,14.968944961153635,1.7042623324184678,0.332472448398984,0.01693378097464863,0.002420944198911431,15.118068403417585
0.038388388388388386,-0.7104920910426188,14.945022220851925,1.7040196026722922,0.33835507028083234,0.016787324331885265,0.0024247737214525725,15.094191955393923
0.03903903903903904,-0.710121348569998,14.921103599009575,1.7037727615425986,0.344243268873801,0.016624642711459445,0.002428614737201208,15.070319486811107
0.03968968968968969,-0.7097474920054921,14.897189094655062,1.703521809721696,0.35013707039393016,0.016445661690285746,0.002432467297999562,15.046450996525008
0.04034034034034034,-0.7093705224092096,14.873278706817477,1.7032667479015429,0.35603650121435365,0.01625030639672203,0.002436331456001399,15.022586483396365
0.04099099099099099,-0.7089904408406809,14.849372434526538,1.7030075767737467,0.36194158786654623,0.016038501507185447,0.002440207263674363,14.998725946290824
0.04164164164164164,-0.7086072483588578,14.82547027681258,1.7027442970295643,0.36785235704131564,0.015810171242740683,0.002444094773802339,14.974869384078945
0.0422922922922923,-0.7082209460221145,14.801572232706558,1.702476909359902,0.3737688355901768,0.015565239365654533,0.0024479940394878295,14.951016795636264
0.042942942942942944,-0.7078315348882467,14.777678301240051,1.7022054144553151,0.379691050526522,0.015303629175921133,0.002451905114154359,14.9271681798433
0.0435935935935936,-0.7074390160144721,14.753788481445254,1.7019298130060083,0.38561902902681705,0.015025263507751933,0.0024558280515488986,14.90332353558559
0.044244244244244245,-0.7070433904574305,14.729902772354983,1.7016501057018358,0.3915527984318478,0.014730064726040902,0.002459762905744307,14.87948286175374
0.0448948948948949,-0.7066446592731831,14.706021173002677,1.701366293232301,0.39749238624804356,0.01441795472278919,0.0024637097311418056,14.855646157243426
0.045545545545545546,-0.7062428235172133,14.682143682422396,1.7010783762865564,0.4034378201485709,0.01408885491350205,0.002467668582473462,14.831813420955449
0.0461961961961962,-0.7058378842444265,14.658270299648814,1.700786355553404,0.40938912797480953,0.013742686233552473,0.002471639514804706,14.807984651795758
0.04684684684684685,-0.7054298425091495,14.634401023717231,1.700490231721295,0.41534633773744667,0.013379369134511331,0.002475622583536865,14.78415984867549
0.0474974974974975,-0.7050186993651314,14.61053585366357,1.70019000547833,0.4213094776179015,0.012998823580440137,0.0024796178444097218,14.760339010510995
0.04814814814814815,-0.704604455865543,14.586674788524366,1.6998856775122588,0.42727857596957225,0.012600969044157168,0.0024836253535041003,14.736522136223867
0.0487987987987988,-0.7041871130629768,14.562817827336781,1.6995772485104805,0.43325366131918464,0.012185724503462753,0.002487645167244466,14.712709224740992
0.04944944944944945,-0.7037666720094475,14.538964969138595,1.6992647191600434,0.43923476236811504,0.011753008437331746,0.0024916773424015592,14.68890027499457
0.0501001001001001,-0.7033431337563916,14.51511621296821,1.6989480901476455,0.44522190799368794,0.011302738822073603,0.0024957219360950485,14.66509528592215
0.05075075075075075,-0.7029164993546673,14.491271557864646,1.6986273621596337,0.45121512725057583,0.01083483312745201,0.0024997790057962087,14.641294256466674
0.051401401401401405,-0.7024867698545546,14.467431002867544,1.698302535882004,0.4572144493721727,0.010349208312770803,0.0025038486093306236,14.617497185576491
0.05205205205205205,-0.7020539463057558,14.443594547017167,1.6979736120004025,0.46321990377199385,0.009845780822928302,0.002507930804880913,14.593704072205421
0.052702702702702706,-0.7016180297573947,14.419762189354397,1.6976405912001238,0.4692315200449988,0.009324466584425609,0.0025120256509894873,14.56991491531277
0.05335335335335335,-0.7011790212580171,14.395933928920737,1.697303474166112,0.4752493279689908,0.008785181001345696,0.0025161332065613243,14.54612971386337
0.05400400400400401,-0.7007369218555906,14.37210976475831,1.6969622615829607,0.4812733575062198,0.008227838951292725,0.0025202535308667747,14.52234846682762
0.054654654654654654,-0.7002917325975047,14.348289695909859,1.6966169541349128,0.4873036388045276,0.007652354781291024,0.0025243866835443917,14.498571173181514
0.05530530530530531,-0.6998434545305708,14.32447372141875,1.69626755250586,0.49334020219902686,0.007058642303648084,0.002528532724603786,14.474797831906692
0.055955955955955955,-0.6993920887010222,14.300661840328965,1.695914057379344,0.4993830782134501,0.0064466147917827555,0.0025326917144285113,14.451028441990463
0.05660660660660661,-0.6989376361545141,14.276854051685111,1.6955564694385554,0.505432297561676,0.005816184976002476,0.0025368637137789707,14.427263002425855
0.057257257257257256,-0.6984800979361233,14.25305035453241,1.6951947893663342,0.5114878911491796,0.0051672650392562275,0.0025410487837953604,14.403501512211632
0.05790790790790791,-0.6980194750903488,14.229250747916712,1.6948290178451695,0.5175498900745343,0.004499766612835226,0.002545246986000624,14.379743970352363
0.05855855855855856,-0.6975557686611112,14.20545523088448,1.6944591555572,0.5236183256309377,0.0038136007720395116,0.0025494583823034533,14.355990375858438
0.05920920920920921,-0.6970889796917534,14.1816638024828,1.6940852031842133,0.5296932293077383,0.0031086780318018096,0.0025536830350013054,14.33224072774611
0.05985985985985986,-0.6966191092250397,14.15787646175938,1.6937071614076469,0.5357746327920394,0.0023849083422712238,0.0025579210067834487,14.308495025037544
0.06051051051051051,-0.6961461583031563,14.134093207762547,1.693325030908587,0.5418625679701229,0.0016422010843527126,0.0025621723607340448,14.284753266760848
0.06116116116116116,-0.6956701279677117,14.110314039541251,1.692938812367769,0.5479570669291546,0.0008804650652052095,0.00256643716033525,14.261015451950126
0.06181181181181181,-0.6951910192597358,14.086538956145054,1.6925485064655788,0.5540581619586854,9.960851370337083e-05,0.0025707154694703566,14.237281579645483
0.06246246246246247,-0.6947088332196806,14.06276795662415,1.69215411388205,0.5601658855523052,-0.0007004609241576306,0.0025750073524269507,14.213551648893123
0.06311311311311311,-0.69422357088742,14.039001040029344,1.6917556352968663,0.5662802704092458,-0.0015198361898870298,0.0025793128739001127,14.189825658745338
0.06376376376376376,-0.6937352333022497,14.015238205412068,1.6913530713893608,0.5724013494360347,-0.0023586108171757725,0.002583632098995641,14.16610360826058
0.06441441441441442,-0.6932438215028872,13.99147945182437,1.6909464228385156,0.578529155748124,-0.003216878936613876,0.0025879650932333054,14.14238549650349
0.06506506506506507,-0.6927493365274721,13.967724778318921,1.6905356903229622,0.5846637226714927,-0.00409473528045768,0.0025923119225501373,14.118671322544953
0.06571571571571572,-0.6922517794135655,13.943974183949011,1.6901208745209815,0.590805083744454,-0.004992275187437955,0.002596672653303748,14.094961085462122
0.06636636636636636,-0.6917511512118447,13.920227667760656,1.6897019761187024,0.5969532727776016,-0.005909594574010466,0.0026010473522769004,14.07125478433184
0.06701701701701702,-0.6912474541813896,13.896485228104883,1.689278996525436,0.6031083289516543,-0.0068467870020685355,0.002605436086788127,14.047552417652645
0.06766766766766767,-0.6907406901320857,13.872746863594678,1.6888519368804453,0.6092702897840536,-0.007803947743771836,0.002609838924547111,14.023853984150096
0.06831831831831832,-0.6902308600734149,13.849012573304975,1.6884207978435508,0.6154391896125768,-0.008781174658230508,0.002614255933626185,14.000159482944287
0.06896896896896897,-0.6897179650144494,13.825282356311185,1.6879855800743429,0.6216150629961894,-0.009778566235603274,0.002618687182535334,13.976468913161666
0.06961961961961963,-0.6892020059638515,13.801556211689185,1.687546284232181,0.627797944716776,-0.010796221602194091,0.0026231327402257065,13.952782273935084
0.07027027027027027,-0.6886829839298737,13.777834138515331,1.6871029109761935,0.6339878697809717,-0.011834240525595091,0.002627592676093163,13.929099564403842
0.07092092092092092,-0.6881608999203589,13.75411613586644,1.6866554609652793,0.6401848734220451,-0.012892723419872791,0.0026320670599818564,13.90542078371373
0.07157157157157157,-0.6876357549427402,13.730402202819807,1.6862039348581057,0.6463889911016291,-0.013971771350818476,0.0026365559621878494,13.88174593101708
0.07222222222222223,-0.687107550004041,13.706692338453195,1.6857483333131096,0.6526002585116537,-0.015071486041237474,0.002641059453462762,13.858075005472816
0.07287287287287288,-0.6865762861108747,13.682986541844837,1.6852886569884973,0.6588187115761788,-0.01619196987629427,0.0026455776050174633,13.834408006246488
0.07352352352352352,-0.6860419642694454,13.659284812073443,1.6848249065422445,0.665044386453302,-0.017333325908911207,0.002650110488525786,13.81074493251034
0.07417417417417417,-0.6855045854855469,13.635587148218184,1.6843570826320964,0.6712773195370418,-0.018495657865217067,0.002654658176128291,13.787085783443345
0.07482482482482483,-0.6849641507645637,13.61189354935871,1.683885185915567,0.6775175474592972,-0.019679070150054098,0.0026592207404360583,13.76343055823126
0.07547547547547548,-0.6844206611114705,13.588204014575139,1.6834092170499404,0.6837651070918055,-0.020883667852530083,0.0026637982545345195,13.739779256066672
0.07612612612612613,-0.6838741175308318,13.564518542948061,1.6829291766922696,0.690020035548078,-0.0221095567516344,0.0026683907919873265,13.716131876149058
0.07677677677677677,-0.6833245210268029,13.540837133558536,1.6824450654993772,0.6962823701853579,-0.023356843321903274,0.00267299842684026,13.69248841768482
0.07742742742742743,-0.682771872603129,13.517159785488097,1.6819568841278552,0.7025521486066814,-0.024625634739143993,0.0026776212336251707,13.668848879887351
0.07807807807807808,-0.6822161732631457,13.493486497818743,1.6814646332340644,0.7088294086629139,-0.025916038886214975,0.0026822592873639683,13.645213261977077
0.07872872872872873,-0.6816574240097788,13.46981726963295,1.6809683134741358,0.7151141884547595,-0.027228164358858935,0.002686912663572639,13.621581563181516
0.07937937937937938,-0.6810956258455445,13.44615210001366,1.6804679255039692,0.7214065263347461,-0.02856212047160233,0.0026915814382653122,13.59795378273533
0.08003003003003004,-0.6805307797725489,13.422490988044288,1.6799634699792338,0.7277064609095151,-0.02991801726370489,0.00269626568795836,13.574329919880372
0.08068068068068068,-0.6799628867924887,13.398833932808722,1.6794549475553686,0.7340140310417298,-0.03129596550517209,0.002700965489674542,13.550709973865748
0.08133133133133133,-0.6793919479066507,13.37518093339132,1.6789423588875816,0.740329275852289,-0.03269607670282804,0.0027056809209471877,13.52709394394787
0.08198198198198198,-0.6788179641159119,13.351531988876907,1.67842570463085,0.7466522347225156,-0.03411846310644839,0.0027104120598244246,13.503481829390502
0.08263263263263264,-0.6782409364207396,13.327887098350784,1.6779049854399206,0.7529829472962425,-0.035563237714951616,0.0027151589848734407,13.479873629464834
0.08328328328328329,-0.6776608658211913,13.30424626089872,1.6773802019693096,0.7593214534820266,-0.0370305142826572,0.0027199217751847993,13.456269343449517
0.08393393393393393,-0.6770777533169149,13.280609475606957,1.6768513548733028,0.7656677934554135,-0.038520407325599845,0.0027247005103767873,13.432668970630736
0.0845845845845846,-0.6764915999071484,13.256976741562205,1.676318444805955,0.7720220076611249,-0.04003303212791723,0.002729495270599815,13.409072510302257
0.08523523523523524,-0.67590240659072,13.233348057851648,1.67578147242109,0.7783841368153247,-0.0415685047482916,0.0027343061365408526,13.385479961765492
0.08588588588588589,-0.6753101743660483,13.209723423562941,1.675240438372302,0.7847542219079325,-0.04312694202645854,0.002739133189427915,13.361891324329555
0.08653653653653653,-0.6747149042311422,13.186102837784208,1.6746953433129537,0.7911323042048645,-0.04470846158979006,0.0027439765110345926,13.338306597311318
0.0871871871871872,-0.6741165971836006,13.162486299604044,1.6741461878961776,0.7975184252504238,-0.04631318185992817,0.002748836183684624,13.314725780035477
0.08783783783783784,-0.6735152542206129,13.138873808111516,1.6735929727748753,0.8039126268696174,-0.04794122205950389,0.002753712290256519,13.291148871834599
0.08848848848848849,-0.6729108763389584,13.115265362396162,1.6730356986017176,0.8103149511705716,-0.049592702218909344,0.00275860491418822,13.267575872049207
0.08913913913913914,-0.6723034645350071,13.091660961547989,1.6724743660291457,0.8167254405468493,-0.05126774318314275,0.002763514139481823,13.244006780027815
0.0897897897897898,-0.671693019804719,13.068060604657479,1.6719089757093686,0.8231441376799926,-0.05296646661873318,0.002768440050708335,13.22044159512701
0.09044044044044044,-0.6710795431436442,13.044464290815583,1.6713395282943662,0.8295710855418656,-0.05468899502071626,0.002773382733012484,13.196880316711502
0.09109109109109109,-0.6704630355469233,13.02087201911372,1.6707660244358864,0.8360063273971463,-0.05643545171970242,0.0027783422721175794,13.173322944154194
0.09174174174174174,-0.6698434980092871,12.997283788643783,1.6701884647854475,0.8424499068059228,-0.05820596088899892,0.0027833187543304183,13.14976947683624
0.0923923923923924,-0.6692209315250567,12.973699598498136,1.6696068499943366,0.848901867626085,-0.060000647551817075,0.0027883122665462432,13.126219914147123
0.09304304304304305,-0.6685953370881431,12.950119447769614,1.6690211807136106,0.8553622540159707,-0.061819637588547555,0.0027933228962537513,13.102674255484704
0.0936936936936937,-0.6679667156920481,12.926543335551521,1.6684314575940953,0.861831110436859,-0.06366305774411371,0.0027983507315401533,13.079132500255296
0.09434434434434434,-0.6673350683298633,12.902971260937635,1.667837681286386,0.8683084816556679,-0.06553103563539717,0.0028033958610962813,13.055594647873738
0.094994994994995,-0.6667003959942707,12.879403223022203,1.6672398524408476,0.8747944127475235,-0.06742369975874118,0.0028084583742217584,13.032060697763445
0.09564564564564565,-0.6660626996775426,12.855839220899941,1.6666379717076143,0.8812889490984578,-0.06934117949753284,0.00281353836083021,13.008530649356489
0.0962962962962963,-0.6654219803715415,12.832279253666043,1.6660320397365893,0.8877921364080288,-0.07128360512986397,0.002818635911454533,12.98500450209367
0.09694694694694694,-0.66477823906772,12.808723320416163,1.6654220571774456,0.8943040206920948,-0.07325110783626664,0.0028237511172522233,12.96148225542457
0.0975975975975976,-0.6641314767571214,12.785171420246437,1.6648080246796253,0.900824648285536,-0.07524381970753581,0.0028288840700107535,12.937963908807642
0.09824824824824825,-0.6634816944303786,12.761623552253464,1.6641899428923401,0.9073540658450285,-0.07726187375262615,0.002834034862153003,12.914449461710273
0.0988988988988989,-0.6628288930777154,12.738079715534322,1.6635678124645707,0.913892320351818,-0.0793054039066395,0.002839203586742755,12.890938913608851
0.09954954954954955,-0.6621730736889453,12.714539909186549,1.6629416340450678,0.9204394591146451,-0.08137454503888465,0.0028443903374902393,12.867432263988837
0.1002002002002002,-0.6615142372534724,12.691004132308162,1.662311408282351,0.9269955297724175,-0.08346943296103303,0.0028495952087577367,12.843929512344857
0.10085085085085085,-0.6608523847602907,12.667472383997648,1.6616771358247089,0.9335605802973145,-0.08559020443535272,0.0028548182955652457,12.820430658180754
0.1015015015015015,-0.6601875171979851,12.643944663353963,1.6610388173202,0.9401346589974833,-0.0877369971830289,0.002860059693596201,12.79693570100967
0.10215215215215215,-0.65951963555473,12.620420969476537,1.6603964534166524,0.9467178145202456,-0.08990994989257112,0.0028653194992032563,12.773444640354125
0.10280280280280281,-0.6588487408182905,12.596901301465266,1.6597500447616633,0.9533100958548202,-0.09210920222831541,0.002870597809414127,12.74995747574609
0.10345345345345346,-0.6581748339760218,12.573385658420522,1.6590995920025986,0.9599115523355032,-0.0943348948390117,0.002875894721937492,12.726474206727067
0.1041041041041041,-0.6574979160148694,12.549874039443143,1.6584450957865948,0.966522233644645,-0.0965871693664933,0.002881210335168958,12.702994832848164
0.10475475475475476,-0.6568179879213689,12.526366443634444,1.6577865567605568,0.973142189815755,-0.09886616845445773,0.002886544748197089,12.679519353670178
0.10540540540540541,-0.6561350506816463,12.502862870096205,1.6571239755711589,0.9797714712365798,-0.10117203575732146,0.0028918980608094963,12.656047768763667
0.10605605605605606,-0.655449105281418,12.479363317930684,1.6564573528648456,0.9864101286522843,-0.10350491594917617,0.0028972703734989917,12.632580077709044
0.1067067067067067,-0.6547601527059903,12.4558677862406,1.6557866892878301,0.9930582131685552,-0.10586495473284505,0.0029026617874698115,12.609116280096636
0.10735735735735737,-0.6540681939402598,12.432376274129151,1.655111985486095,0.9997157762549098,-0.1082522988490279,0.0029080724046438963,12.585656375526797
0.10800800800800801,-0.6533732299687137,12.408888780700003,1.6544332421053922,1.0063828697478754,-0.1106670960855459,0.00291350232766725,12.562200363609962
0.10865865865865866,-0.652675261775429,12.385405305057297,1.6537504597912434,1.0130595458542724,-0.11310949528668678,0.002918951659916353,12.53874824396675
0.10930930930930931,-0.6519742903440733,12.361925846305637,1.6530636391889393,1.0197458571544964,-0.11557964636264856,0.0029244205055046534,12.51530001622804
0.10995995995995997,-0.6512703166579041,12.338450403550103,1.6523727809435398,1.0264418566059792,-0.1180777002990875,0.0029299089692891227,12.491855680035062
0.11061061061061062,-0.6505633416997696,12.31497897589625,1.6516778856998748,1.0331475975464695,-0.12060380916676038,0.002935417156876883,12.46841523503948
0.11126126126126126,-0.6498533664521078,12.291511562450093,1.650978954102543,1.0398631336974702,-0.12315812613128312,0.0029409451746319035,12.44497868090348
0.11191191191191191,-0.6491403918969473,12.268048162318129,1.6502759867959127,1.046588519167722,-0.12574080546298272,0.0029464931296817706,12.42154601729986
0.11256256256256257,-0.6484244190159065,12.244588774607319,1.6495689844241213,1.0533238084566914,-0.12835200254686358,0.0029520611299245288,12.398117243912122
0.11321321321321322,-0.6477054487901946,12.221133398425097,1.648857947631076,1.0600690564580804,-0.1309918738926746,0.002957649284035594,12.374692360434556
0.11386386386386387,-0.6469834822006109,12.197682032879369,1.6481428770604531,1.0668243184634911,-0.1336605771450951,0.002963257701474746,12.351271366572341
0.11451451451451451,-0.6462585202275444,12.174234677078513,1.6474237733556985,1.0735896501658864,-0.1363582710940199,0.0029688864924931903,12.32785426204163
0.11516516516516517,-0.6455305638509751,12.150791330131373,1.6467006371600268,1.0803651076633556,-0.1390851156849666,0.0029745357681407003,12.304441046569645
0.11581581581581582,-0.6447996140504728,12.127351991147268,1.645973469116423,1.087150747462778,-0.14184127202958646,0.002980205640272835,12.281031719894775
0.11646646646646647,-0.6440656718051978,12.10391665923599,1.6452422698676403,1.0939466264835636,-0.1446269024163014,0.002985896221558234,12.257626281766669
0.11711711711711711,-0.6433287380939003,12.080485333507795,1.6445070400562025,1.1007528020613428,-0.14744217032104318,0.0029916076254859953,12.23422473194633
0.11776776776776778,-0.6425888138949213,12.057058013073416,1.6437677803244017,1.10756933195191,-0.15028724041812555,0.0029973399663731277,12.210827070206223
0.11841841841841842,-0.6418459001861914,12.033634697044054,1.6430244913143002,1.114396274334989,-0.15316227859122164,0.0030030933593720895,12.18743329633036
0.11906906906906907,-0.6410999979452319,12.010215384531383,1.6422771736677286,1.121233687818152,-0.15606745194447494,0.0030088679204784046,12.164043410114415
0.11971971971971972,-0.6403511081491542,11.986800074647547,1.6415258280262883,1.1280816314408142,-0.15900292881371705,0.0030146637665383683,12.140657411365808
0.12037037037037038,-0.6395992317746598,11.963388766505158,1.6407704550313489,1.134940164678127,-0.16196887877782823,0.0030204810152568294,12.117275299903822
0.12102102102102102,-0.6388443697980409,11.939981459217307,1.6400110553240497,1.141809347445023,-0.16496547267020703,0.0030263197852050646,12.093897075559704
0.12167167167167167,-0.6380865231951796,11.916578151897546,1.6392476295452996,1.1486892401003646,-0.16799288259037412,0.003032180195828735,12.070522738176757
0.12232232232232232,-0.6373256929415481,11.893178843659907,1.6384801783357767,1.155579903451039,-0.1710512819157053,0.0030380623674559322,12.047152287610466
0.12297297297297298,-0.6365618800122091,11.869783533618882,1.6377087023359285,1.1624813987560054,-0.1741408453132945,0.003043966421305312,12.023785723728583
0.12362362362362363,-0.6357950853818156,11.846392220889449,1.6369332021859717,1.1693937877307212,-0.17726174875194486,0.0030498924794943195,12.000423046411257
0.12427427427427427,-0.6350253100246108,11.823004904587044,1.6361536785258926,1.176317132551163,-0.18041416951429992,0.003055840665047501,11.977064255551124
0.12492492492492493,-0.6342525549144279,11.799621583827578,1.6353701319954466,1.1832514958583553,-0.1835982862091043,0.003061811101904916,11.95370935105343
0.12557557557557558,-0.6334768210246906,11.776242257727436,1.6345825632341588,1.1901969407625685,-0.18681427878360488,0.0030678039149306334,11.930358332836136
0.12622622622622623,-0.632698109328413,11.752866925403469,1.6337909728813234,1.197153530847773,-0.19006232853609345,0.003073819229921327,11.907011200830038
0.12687687687687688,-0.6319164207981989,11.729495585973003,1.6329953615760042,1.2041213301761158,-0.1933426181285809,0.0030798571736149684,11.883667954978872
0.12752752752752752,-0.6311317564062427,11.706128238553834,1.632195729957034,1.2111004032924249,-0.19665533159962895,0.003085917873699613,11.860328595239436
0.12817817817817817,-0.6303441171243294,11.682764882264227,1.6313920786630154,1.218090815228662,-0.20000065437730927,0.0030920014588222858,11.836993121581708
0.12882882882882885,-0.6295535039238336,11.65940551622292,1.63058440833232,1.2250926315086814,-0.2033787732923245,0.0030981080585979668,11.813661533988956
0.1294794794794795,-0.6287599177757204,11.636050139549122,1.6297727196030891,1.2321059181528593,-0.20678987659126655,0.0031042378036186774,11.79033383245787
0.13013013013013014,-0.6279633596505453,11.612698751362512,1.628957013113233,1.2391307416826496,-0.21023415395003398,0.0031103908254626685,11.767010016998675
0.1307807807807808,-0.6271638305184537,11.58935135078324,1.6281372895004316,1.2461671691255958,-0.21371179648739191,0.0031165672567037145,11.743690087635251
0.13143143143143143,-0.6263613313491818,11.566007936931925,1.6273135494021342,1.2532152680198865,-0.2172229967786962,0.0031227672309205087,11.720374044405254
0.13208208208208208,-0.6255558631120555,11.542668508929664,1.6264857934555592,1.2602751064195188,-0.22076794886977008,0.0031289908827061615,11.697061887360267
0.13273273273273273,-0.6247474267759912,11.519333065898016,1.625654022297695,1.2673467528989315,-0.2243468482909328,0.003135238347677819,11.673753616565888
0.13338338338338337,-0.6239360233094955,11.496001606959016,1.6248182365652983,1.2744302765582447,-0.22795989207120407,0.0031415097624863794,11.65044923210188
0.13403403403403405,-0.6231216536806652,11.47267413123517,1.6239784368948962,1.2815257470281716,-0.23160727875265452,0.003147805264826319,11.627148734062308
0.1346846846846847,-0.6223043188571875,11.449350637849454,1.6231346239227846,1.288633234475158,-0.23528920840493184,0.0031541249934456386,11.60385212255565
0.13533533533533534,-0.6214840198063398,11.426031125925315,1.6222867982850289,1.295752809606497,-0.23900588263995212,0.0031604690881559204,11.580559397704938
0.135985985985986,-0.6206607574949896,11.40271559458667,1.621434960617464,1.3028845436756458,-0.24275750462675508,0.003166837689842491,11.557270559647904
0.13663663663663664,-0.6198345328895947,11.379404042957908,1.620579111555694,1.3100285084874432,-0.24654427910654156,0.0031732309404747176,11.533985608537087
0.13728728728728729,-0.6190053469562034,11.356096470163891,1.6197192517350922,1.3171847764034774,-0.2503664124078735,0.003179648983116405,11.510704544540003
